1.94209687707989 2.75397399058059 2
2.61416728313902 1.35254675382141 2
1.6685999343246 0.97016960843654 2
1.70226925411363 1.23969588268581 2
1.07543441037505 2.13718879290595 2
0.44219878190049 2.61494682506951 2
1.30658352349217 0.86756582832441 2
1.57649824780266 1.654198432298 2
1.52705044462989 -1.67283427176438 2
2.07345963276263 1.99552379565379 2
-0.0580059346790001 0.878669317913 2
2.69717257408255 1.77233586775032 2
2.78225590727583 0.92941033074946 2
1.34865566001778 2.17146567778615 2
1.50894252580454 1.23766381494892 2
1.45367547464369 0.49385515784992 2
0.4783549801183 -0.0763212023789102 2
1.26593653709408 1.38902107472383 2
1.43555904752686 3.21362072137397 2
1.7118973741358 1.19000396568226 2
0.50446503857083 1.75247263229014 2
1.45463767343888 0.94865154652909 2
1.1694626931859 2.63731826433421 2
3.37789178002843 2.87000438890035 2
1.07229056723143 3.09839146036954 2
1.69017859361027 1.85512066161488 2
2.09629066083905 3.27418060520853 2
1.01511462869036 1.11900216849729 2
1.58262299251161 0.64487970475688 2
0.31682517817895 1.29245523786934 2
3.00129804780061 1.02406625111406 2
1.88154229377356 1.30957968669739 2
1.23100563013932 2.3207086910948 2
0.60194466145512 0.34208203003503 2
0.83531379244392 1.79958453547814 2
1.64613365285634 2.50926298953253 2
0.85876005000473 2.00908946260134 2
2.88034699392113 -0.90307375079993 2
0.62903461438156 0.68547999440189 2
0.5 0.5 2
